Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050252.4343243,50.36000000000001,8.200000000000001,-17.253333333333334,-0.3658536585365854,10.670731707317074,4.51219512195122,-1.0205078125,0.056396484375,-0.02734375,1.4516129032258065,0.967741935483871,1.249266862170088,0.12609970674486803,0.1436950146627566,0.1495601173020528,42.3,-83.7,0.3,[-0.72094561  0.3301199   0.60930967],[ 0.93499294  0.15224269 -0.32032853],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-32.95476941671298,60.24499701893072,-145.84255325167553,[ 0.83466022  0.09318106  0.53206934 -0.10752588],[ 0.78593435  0.11300783  0.60429112 -0.06609593]
1718050252.4615097,50.29333333333334,8.146666666666667,-17.093333333333334,0.6707317073170732,10.426829268292684,4.878048780487806,-1.008544921875,0.0439453125,-0.00390625,1.4428152492668622,0.9618768328445748,1.2463343108504399,0.12609970674486803,0.1436950146627566,0.1495601173020528,42.3,-83.7,0.3,[-0.72449665  0.3221301   0.60937411],[ 0.93586695  0.15159457 -0.31807567],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-32.145900815858006,60.6713567343992,-146.6666141042015,[ 0.83460669  0.08972279  0.53346623 -0.10390032],[ 0.78739582  0.12023099  0.60097916 -0.06615421]
1718050252.4884222,50.30666666666667,8.066666666666666,-16.96,1.0365853658536586,9.26829268292683,4.146341463414634,-1.02197265625,0.04052734375,-0.017578125,1.436950146627566,0.9530791788856305,1.2375366568914956,0.12609970674486803,0.14076246334310852,0.1495601173020528,42.3,-83.7,0.3,[-0.72640363  0.32654742  0.60473511],[ 0.93684462  0.1502229  -0.31584054],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-33.08437525786328,60.59596991917011,-145.8046036770575,[ 0.83332835  0.09278341  0.53451791 -0.10604576],[ 0.79021369  0.1236643   0.59591263 -0.07181647]
1718050252.5181518,50.22666666666667,8.040000000000001,-16.826666666666668,1.707317073170732,7.743902439024391,1.8902439024390245,-1.033935546875,0.0458984375,-0.003662109375,1.4281524926686218,0.9442815249266863,1.2287390029325513,0.12609970674486803,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.72833706  0.32741657  0.60193314],[ 0.93746671  0.15006436 -0.31406504],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-33.521994457585905,60.61844342964294,-145.37116163672715,[ 0.83249266  0.09386565  0.53542444 -0.10707882],[ 0.79403822  0.12106308  0.58937999 -0.08647696]
1718050252.5424874,50.25333333333334,8.040000000000001,-16.78666666666667,1.2195121951219514,5.914634146341464,2.0121951219512195,-1.033935546875,0.034912109375,0.001708984375,1.4252199413489737,0.9413489736070382,1.2228739002932552,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.72672889  0.33276806  0.60094138],[ 0.93774642  0.15002947 -0.31324562],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.035846277215335,60.48322319583497,-144.91260723624086,[ 0.83209035  0.09591226  0.53540883 -0.10846143],[ 0.80105597  0.1194171   0.5792943  -0.0920163 ]
1718050252.5697484,50.18666666666667,7.973333333333334,-16.706666666666667,-0.12195121951219513,2.987804878048781,2.073170731707317,-1.03466796875,0.0244140625,-0.004150390625,1.4252199413489737,0.9413489736070382,1.2258064516129032,0.12609970674486803,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.72898182  0.32770642  0.60099418],[ 0.93820978  0.14905671 -0.31232116],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-33.53347900986527,60.734478238272025,-145.44061966001482,[ 0.83215524  0.09388418  0.5361333  -0.10613435],[ 0.81315953  0.11083944  0.56424802 -0.09005754]
1718050252.5965624,50.22666666666667,7.986666666666667,-16.706666666666667,-2.1341463414634148,1.2804878048780488,1.3414634146341464,-1.0087890625,0.024169921875,-0.007080078125,1.4252199413489737,0.9413489736070382,1.2287390029325513,0.12316715542521994,0.14076246334310852,0.1495601173020528,42.3,-83.7,0.3,[-0.73120908  0.32264226  0.6010285 ],[ 0.9382644   0.14919575 -0.3120906 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-33.13094589649102,60.907261038305364,-145.79311115145694,[ 0.83221805  0.09203348  0.53660212 -0.10488622],[ 0.82328465  0.09478622  0.55290624 -0.08667553]
1718050252.6237366,50.2,7.973333333333334,-16.666666666666668,-2.804878048780488,1.7682926829268295,0.426829268292683,-1.0048828125,0.039306640625,-0.00439453125,1.4281524926686218,0.9384164222873901,1.2228739002932552,0.12316715542521994,0.14076246334310852,0.1495601173020528,42.3,-83.7,0.3,[-0.72947079  0.33501376  0.59635404],[ 0.93845845  0.14905662 -0.31157319],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.84649886632977,60.41228716708557,-144.12643247773318,[ 0.83088688  0.09836139  0.53639167 -0.11061645],[ 0.8247043   0.08711387  0.55138487 -0.09082247]
1718050252.6655219,50.040000000000006,7.760000000000001,-16.400000000000002,-5.609756097560976,2.1341463414634148,0.7926829268292683,-1.00537109375,0.03515625,-0.008544921875,1.4252199413489737,0.9384164222873901,1.2258064516129032,0.12316715542521994,0.14076246334310852,0.1495601173020528,42.3,-83.7,0.3,[-0.73178755  0.32647553  0.59824803],[ 0.94011348  0.14578898 -0.30811073],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-33.44643294960699,61.080864979139584,-145.73852910033986,[ 0.83131915  0.09348894  0.53806327 -0.10322891],[ 0.82554671  0.07047125  0.55442384 -0.07823448]
1718050252.6819093,50.040000000000006,7.760000000000001,-16.400000000000002,-5.914634146341464,2.378048780487805,0.853658536585366,-1.0009765625,0.053466796875,-0.00634765625,1.4252199413489737,0.9354838709677419,1.2228739002932552,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.73234605  0.33027841  0.59547077],[ 0.94011348  0.14578898 -0.30811073],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.24195574727136,60.872797378167796,-144.92514395644113,[ 0.83062367  0.09614035  0.53811379 -0.10608909],[ 0.82480694  0.06464148  0.55679381 -0.07413264]
1718050252.704646,50.29333333333334,8.0,-16.573333333333334,-4.695121951219512,3.1707317073170733,1.1585365853658538,-0.98828125,0.065673828125,-0.01171875,1.4222873900293256,0.9325513196480938,1.219941348973607,0.12316715542521994,0.14076246334310852,0.1495601173020528,42.3,-83.7,0.3,[-0.73298361  0.33056594  0.59452602],[ 0.93910396  0.14938027 -0.30946613],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.73187779144663,60.6419267978425,-144.1948935103408,[ 0.83029267  0.09705594  0.53770172 -0.10986853],[ 0.82178296  0.06933755  0.56031925 -0.07685961]
1718050252.7317355,50.2,7.986666666666667,-16.533333333333335,-0.9146341463414634,5.0,1.2195121951219514,-0.995361328125,0.05908203125,-0.0126953125,1.4164222873900294,0.9325513196480938,1.217008797653959,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.73091687  0.3285763   0.5981623 ],[ 0.93915024  0.14941593 -0.30930844],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-33.923019127530324,60.83428481981832,-145.05801202342906,[ 0.83114213  0.09458226  0.53745778 -0.10675242],[ 0.81428516  0.08661928  0.56751741 -0.08579494]
1718050252.7587306,50.18666666666667,8.0,-16.453333333333333,-0.6707317073170732,5.670731707317073,1.2804878048780488,-1.00146484375,0.03564453125,-0.00537109375,1.4134897360703813,0.9266862170087976,1.2111436950146628,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.73211663  0.33268578  0.59441182],[ 0.9395199   0.14976406 -0.30801476],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.83125747292018,60.671658562593365,-144.13020978949186,[ 0.830048    0.09736928  0.53804313 -0.10976851],[ 0.80869996  0.09675248  0.57305954 -0.09080803]
1718050252.7858868,50.14666666666667,8.0,-16.400000000000002,-0.7926829268292683,6.585365853658537,1.0365853658536586,-1.01025390625,0.033447265625,-0.00146484375,1.4105571847507332,0.9237536656891495,1.2111436950146628,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.73499854  0.32790806  0.59350943],[ 0.93972094  0.1499156  -0.30732698],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.60570451488773,60.840425412229486,-144.2988348699607,[ 0.82983923  0.09594392  0.53877134 -0.10902782],[ 0.80369158  0.09914516  0.57943821 -0.09220323]
1718050252.8127992,50.17333333333334,8.013333333333334,-16.32,-2.25609756097561,6.707317073170732,1.2195121951219514,-1.0126953125,0.01904296875,0.007080078125,1.404692082111437,0.9178885630498533,1.2052785923753666,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.73628361  0.32848137  0.59159651],[ 0.9401759   0.15015831 -0.30581326],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.90430486262882,60.86655461092516,-143.99282817295352,[ 0.8292095   0.09657522  0.53948135 -0.10974835],[ 0.80183263  0.09511459  0.58333909 -0.08793834]
1718050252.8398273,50.093333333333334,8.013333333333334,-16.186666666666667,-2.8658536585365857,8.536585365853659,5.426829268292684,-1.002197265625,0.03759765625,0.015380859375,1.3988269794721409,0.9120234604105572,1.1994134897360704,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.737569    0.32905483  0.58967355],[ 0.94071967  0.1504851  -0.30397489],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-35.18794796991024,60.91416726392486,-143.7053838645794,[ 0.82853638  0.09710636  0.5403017  -0.11032633],[ 0.79721463  0.10472018  0.59077853 -0.06680744]
1718050252.8668365,50.160000000000004,7.973333333333334,-16.093333333333334,-2.987804878048781,7.8048780487804885,1.707317073170732,-1.01904296875,0.067626953125,0.006591796875,1.3900293255131966,0.906158357771261,1.1964809384164223,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.74119217  0.32094562  0.58959993],[ 0.94146853  0.14965396 -0.30206074],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.40442340583586,61.3372372444045,-144.49800611348718,[ 0.82852848  0.09371405  0.54161233 -0.10683781],[ 0.79631122  0.09366334  0.59330531 -0.07144534]
1718050252.8991315,50.36000000000001,7.986666666666667,-15.973333333333334,0.12195121951219513,5.853658536585367,0.7926829268292683,-1.023681640625,0.04931640625,0.022705078125,1.3900293255131966,0.9002932551319648,1.1935483870967742,0.12316715542521994,0.14076246334310852,0.1466275659824047,42.3,-83.7,0.3,[-0.7444394   0.32355902  0.5840544 ],[ 0.9424923   0.14947124 -0.29894249],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-35.39339856778377,61.305667922119234,-143.5133038846331,[ 0.82688498  0.09630669  0.54315983 -0.10937844],[ 0.79861463  0.10050787  0.58662836 -0.08933092]
1718050252.9207568,49.93333333333334,8.026666666666667,-15.600000000000001,-1.2804878048780488,5.121951219512195,1.2804878048780488,-1.015869140625,0.001953125,0.01513671875,1.3841642228739004,0.8973607038123167,1.1935483870967742,0.12316715542521994,0.14076246334310852,0.1436950146627566,42.3,-83.7,0.3,[-0.74738901  0.31514428  0.58488781],[ 0.94346176  0.15165927 -0.29475307],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.41316833844311,61.870225210420045,-144.41224822221216,[ 0.82663602  0.09153481  0.54510895 -0.10559593],[ 0.8024061   0.09599765  0.58244481 -0.0876752 ]
1718050252.947912,50.06666666666667,7.986666666666667,-15.840000000000002,-5.0,6.097560975609756,3.2926829268292686,-0.990478515625,0.032958984375,0.02197265625,1.3782991202346042,0.8914956011730205,1.18475073313783,0.12316715542521994,0.14076246334310852,0.1436950146627566,42.3,-83.7,0.3,[-0.7465058   0.32081607  0.58292893],[ 0.94258202  0.15036129 -0.29821237],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-35.392430690050524,61.38849182708191,-143.43620655701008,[ 0.82653775  0.09564205  0.54375076 -0.10964972],[ 0.80353257  0.0878124   0.58459937 -0.06977081]
1718050252.9749484,50.093333333333334,7.773333333333333,-15.746666666666668,-3.1707317073170733,8.231707317073171,3.536585365853659,-1.001953125,0.070556640625,0.02197265625,1.3812316715542523,0.8914956011730205,1.1818181818181819,0.12316715542521994,0.14076246334310852,0.1436950146627566,42.3,-83.7,0.3,[-0.74415343  0.32949619  0.58109202],[ 0.9436929   0.14643944 -0.29664661],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-36.04330942103389,61.26128327886158,-143.08264370061542,[ 0.82606558  0.09910878  0.5438659  -0.10955813],[ 0.79636386  0.0954039   0.59351142 -0.06668507]
1718050253.0020804,50.29333333333334,7.546666666666667,-15.64,1.5853658536585367,7.01219512195122,1.1585365853658538,-1.022216796875,0.06982421875,0.015869140625,1.3724340175953078,0.8856304985337243,1.1788856304985338,0.12316715542521994,0.14076246334310852,0.1436950146627566,42.3,-83.7,0.3,[-0.74779788  0.32137135  0.58096367],[ 0.94523965  0.14183607 -0.29394648],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-34.960745377614785,61.8502164503279,-144.39036752262587,[ 0.82623725  0.09544901  0.54549776 -0.10321669],[ 0.79396096  0.10799668  0.592079   -0.08605326]
1718050253.0315516,50.26666666666667,7.986666666666667,-15.56,2.9268292682926833,5.609756097560976,0.0,-1.019287109375,0.0166015625,0.03271484375,1.3695014662756597,0.8797653958944281,1.1700879765395895,0.12316715542521994,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.74671324  0.33062962  0.57715111],[ 0.94446209  0.15006175 -0.29235736],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-36.766255863968,61.317525850465884,-142.21100390992325,[ 0.82441128  0.09996886  0.54567758 -0.11219736],[ 0.79476708  0.11758486  0.58551381 -0.10813266]
1718050253.0562322,50.02666666666667,7.973333333333334,-15.653333333333334,0.6707317073170732,5.487804878048781,0.0,-1.006103515625,-0.00537109375,0.03173828125,1.3636363636363635,0.8768328445747801,1.1642228739002933,0.12316715542521994,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.74528564  0.33249748  0.57792278],[ 0.9435185   0.15037955 -0.29522674],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-36.96423259293884,61.05534746334154,-141.96052030319743,[ 0.82483279  0.10115729  0.54444532 -0.11400601],[ 0.79710404  0.11332524  0.58271656 -0.110562  ]
1718050253.0850773,50.14666666666667,7.826666666666667,-15.666666666666668,-2.25609756097561,5.609756097560976,0.3658536585365854,-1.010009765625,0.01220703125,0.042236328125,1.3607038123167154,0.8709677419354839,1.1671554252199414,0.12316715542521994,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.75304604  0.32121166  0.57423405],[ 0.94408383  0.14734837 -0.29494775],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-36.608262986887844,61.38958060140385,-142.2977540738431,[ 0.82440024  0.09898382  0.54590073 -0.11206621],[ 0.79913017  0.0995358   0.58436596 -0.1000001 ]
1718050253.110007,49.733333333333334,7.720000000000001,-15.493333333333334,-6.097560975609756,6.2804878048780495,1.9512195121951221,-1.0048828125,0.023681640625,0.039794921875,1.3577712609970674,0.8680351906158358,1.1583577712609971,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.74927302  0.33176304  0.57316946],[ 0.94442835  0.14660161 -0.29421602],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-37.48369251804137,61.075009912055535,-141.56717372036968,[ 0.82391572  0.10295158  0.54543632 -0.11429384],[ 0.80008185  0.0857357   0.58840534 -0.07935731]
1718050253.137474,49.96,8.200000000000001,-15.293333333333335,-4.634146341463415,7.439024390243903,2.682926829268293,-1.008544921875,0.0673828125,0.035400390625,1.3548387096774193,0.8651026392961877,1.155425219941349,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.74991292  0.33204637  0.57216765],[ 0.9446399   0.15504498 -0.28916519],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-37.83697347431225,61.20062616660559,-140.8804633801039,[ 0.82251027  0.10174934  0.54718929 -0.11708031],[ 0.79555248  0.08785815  0.59483198 -0.07451244]
1718050253.1642594,50.040000000000006,8.333333333333334,-15.333333333333334,1.5853658536585367,5.3048780487804885,2.0121951219512195,-1.020263671875,0.06787109375,0.028564453125,1.348973607038123,0.8592375366568915,1.155425219941349,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.7556168   0.32230821  0.57022861],[ 0.94422538  0.1572451  -0.28933098],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-37.62887891435515,61.3753844647617,-140.8313351036871,[ 0.82209161  0.09936852  0.5481048  -0.11778119],[ 0.79658418  0.10979217  0.5867377  -0.09559388]
1718050253.1942618,49.760000000000005,8.213333333333335,-15.226666666666668,3.7195121951219514,5.060975609756098,1.0365853658536586,-1.001708984375,0.032958984375,0.04248046875,1.343108504398827,0.8504398826979472,1.1466275659824048,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.75733113  0.32671491  0.56542632],[ 0.94453944  0.15590469 -0.28903109],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-38.704530589045454,61.09501551958643,-139.79169735592052,[ 0.82093125  0.10316463  0.54841148 -0.12113539],[ 0.79516331  0.12663598  0.58165188 -0.11558426]
1718050253.2181666,49.62666666666667,8.013333333333334,-15.026666666666667,2.682926829268293,7.195121951219513,1.402439024390244,-0.9833984375,0.007080078125,0.0556640625,1.3343108504398826,0.844574780058651,1.1348973607038124,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.75439107  0.33402921  0.56508283],[ 0.94585851  0.15272997 -0.28640047],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-38.93184041524206,61.13036242015559,-139.86658229966827,[ 0.82069476  0.10501637  0.5487994  -0.11937705],[ 0.78902586  0.13277726  0.58859399 -0.11560927]
1718050253.2456577,49.58666666666667,7.933333333333334,-14.546666666666667,-1.0975609756097562,10.24390243902439,2.073170731707317,-0.987060546875,-0.00048828125,0.05126953125,1.3284457478005864,0.8387096774193549,1.1319648093841643,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.75790577  0.32941197  0.56308667],[ 0.94845088  0.15174194 -0.27823606],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-38.408036018450396,61.87289786164473,-140.55248443776682,[ 0.81955401  0.10174295  0.5522146  -0.11418683],[ 0.77942364  0.12148072  0.60704779 -0.09609475]
1718050253.2723124,49.61333333333334,8.146666666666667,-14.333333333333334,-3.1097560975609757,11.158536585365855,4.024390243902439,-1.000732421875,0.031494140625,0.052978515625,1.3255131964809383,0.8328445747800587,1.1260997067448681,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.75893945  0.33353535  0.55925404],[ 0.94897575  0.15582483 -0.27415989],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-39.37260318617758,61.78988328150509,-139.45144507827808,[ 0.81783453  0.10363833  0.55366898 -0.11771335],[ 0.7735405   0.11613544  0.61824219 -0.07696914]
1718050253.2992802,49.653333333333336,8.186666666666667,-14.506666666666668,0.06097560975609757,10.792682926829269,4.329268292682928,-1.0205078125,0.054931640625,0.05029296875,1.316715542521994,0.8240469208211144,1.1202346041055717,0.12023460410557185,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[-0.76306717  0.32918946  0.55620392],[ 0.94807341  0.156315   -0.27698815],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-39.80796048206722,61.57259199071429,-138.8231994410224,[ 0.81744952  0.10455333  0.55337241 -0.1209291 ],[ 0.77019306  0.12746721  0.61966174 -0.0810807 ]
